-7.929644746299266522e+00,1.189901593601184260e+01,-9.795244716809147434e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-7.596997635858147468e+00,1.139985444834817052e+01,-1.009541474330762512e+01,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-8.103323844612990712e+00,1.215963421396832267e+01,-9.907534706783460265e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-7.565360946265315079e+00,1.135238126566827077e+01,-1.040645091646137566e+01,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-7.344854341352700544e+00,1.102149486535688361e+01,-1.025534346191780521e+01,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-7.129960607704106224e+00,1.069903099174803351e+01,-9.734079804369846656e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-7.974489590388803784e+00,1.196630892725440809e+01,-9.838686232443457413e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-7.308464353302093208e+00,1.096688900827513358e+01,-1.023178245556001720e+01,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-6.333754903203666409e+00,9.504265694019435884e+00,-9.448890942330391951e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-7.661126423086344062e+00,1.149608441647398571e+01,-1.006265594291302357e+01,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-6.991455281946566735e+00,1.049119354995335485e+01,-9.973558821082546544e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-6.165017414299587273e+00,9.251062664916613443e+00,-9.355796255265184769e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-6.983283350961780656e+00,1.047893096567285021e+01,-1.040908878245651614e+01,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-5.930010415572964710e+00,8.898417355777455739e+00,-8.965333487574707050e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-6.500682845431952295e+00,9.754753365067626802e+00,-9.126932643339173978e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-7.352654153293028294e+00,1.103319905760574393e+01,-1.026829146788924163e+01,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-6.044849515246337290e+00,9.070741882387357791e+00,-9.964876506366955766e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-6.461951964436276619e+00,9.696634825722165729e+00,-1.020450480943711824e+01,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-6.428965556208907195e+00,9.647136290828477456e+00,-9.926026147060358795e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-6.382705285559005404e+00,9.577719347790226934e+00,-9.277587499831321693e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-8.004323080467083074e+00,1.201107627626256580e+01,-9.864746326620849715e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-7.133362879762401576e+00,1.070413635153848553e+01,-1.048677681519815508e+01,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-7.969791378896754708e+00,1.195925891490161774e+01,-9.865905739229711813e+00,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
-7.341373165755587848e+00,1.101627110499543249e+01,-1.025436090388896915e+01,-3.750000000000000555e-01,3.749425677754588682e-01,-7.209108500889421789e-02,-7.499999999999998890e-01,5.878261435135971880e-01
5.237443009835917707e+00,9.713250097333272493e+00,8.169937594680575899e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.622766798851005277e+00,8.573284706785816667e+00,8.879988369028506412e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
5.088655133359659466e+00,9.437311275096751828e+00,8.363049469401477864e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.900333124529900886e+00,9.088053294215551858e+00,8.545745347297533101e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
5.469216883244854444e+00,1.014309297948411803e+01,7.892739004146901216e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
5.361075593700220132e+00,9.942536450425469852e+00,8.027989983202211022e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
5.071013136996375792e+00,9.404592804925142602e+00,8.359957049848457444e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
5.039730131784466494e+00,9.346576010690091252e+00,8.414237007036572180e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.860127914570123941e+00,9.013489569355593645e+00,8.614922534039548552e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.721155647865481697e+00,8.755754567645707809e+00,8.737734365225321653e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.943378996170277873e+00,9.167885249640262302e+00,8.513216954318638230e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
5.148977530761386312e+00,9.549183906709798109e+00,8.260032370531193990e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
5.411528586683929554e+00,1.003610549510804439e+01,7.973115538880505504e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.598364846661559646e+00,8.528029366721185056e+00,8.916563034635181850e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
5.307682288832712203e+00,9.843514366036716368e+00,8.079267026290496645e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.632435127228359484e+00,8.591215382379999710e+00,8.888112523976250401e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
5.032801453399604164e+00,9.333726231538364004e+00,8.377420584576389828e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.456542730118934870e+00,8.265009094285835189e+00,9.105406038341518737e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.558181867452805847e+00,8.453506870537918161e+00,8.944047744582643844e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.407047772153990017e+00,8.173216800915264812e+00,9.101939271807815146e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.298660855081983811e+00,7.972204736283309501e+00,9.225925516352603495e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.808464864344694334e+00,8.917676378321672814e+00,8.677845429529936538e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.832145867459591848e+00,8.961594661609671775e+00,8.651854515706817850e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
4.678909399925283097e+00,8.677405577280282500e+00,8.781112033580965814e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
5.485098809268918352e+00,1.017254726074490989e+01,7.885203786015165583e+00,-3.749872297141036426e-01,3.750000000000000000e-01,-7.500000000000001110e-01,-3.390722364353424001e-02,-4.945183401644758225e-01
9.232594186510677758e+00,1.072430361133339005e+01,7.492242023635427906e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.318948489429017101e+00,9.663040259911772623e+00,8.276293165927235407e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.420030167736973326e+00,9.780453696029379529e+00,8.224665792948162135e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
1.019288310333511660e+01,1.183974632337962518e+01,6.656097245051746825e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
9.247278785002277957e+00,1.074136079910240582e+01,7.484767556120098142e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.876457223301487787e+00,1.031062563052775083e+01,7.814931114886618957e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.842133750008633442e+00,1.027075651669559875e+01,7.867351276358076184e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.434486471695491261e+00,9.797245703737827327e+00,8.229288030536805465e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.851549648467960552e+00,1.028169374103486788e+01,7.839808754971395288e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.168488695520871090e+00,9.488270690430733012e+00,8.407735871635665603e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.277671897506357013e+00,9.615094612688753983e+00,8.351553409884523660e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.645256271120533853e+00,1.004206956098441772e+01,7.934235836464369029e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.374111813745644284e+00,9.727116317651459454e+00,8.269919275890485366e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.394947073888788580e+00,9.751317928930188117e+00,8.255224018032853550e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
9.522622211396640779e+00,1.106119143850733977e+01,7.271861858407005386e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.753897220339800000e+00,1.016826361874481854e+01,7.909282737709472322e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.063812247786012577e+00,9.366681678308372838e+00,8.551655461255558421e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.807659389449980836e+00,1.023071213675547853e+01,7.890833027430517177e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
9.217121579684080857e+00,1.070633109679249628e+01,7.507225710599016111e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.901588153368278356e+00,1.033981696273914785e+01,7.713098922472535257e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.727927445550649921e+00,1.013809790974358016e+01,7.965266881690268974e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
9.126018661167892176e+00,1.060050868780222189e+01,7.573310368241264356e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
8.247002751215877225e+00,9.579470255149022506e+00,8.397848028707246115e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
9.111221332168630838e+00,1.058332055566740593e+01,7.627955634421901721e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
9.339091978539604710e+00,1.084800824218606152e+01,7.415036789625310654e+00,-3.748815289235406523e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-8.831523428321935709e-02,-7.107903445053456171e-01
2.883608611621854001e-01,8.920396456159449983e+00,4.304471179691798932e-01,3.749126346148266009e-01,3.749999999999998890e-01,-7.499999999999998890e-01,2.502099453313880728e-01,-3.231476118552567556e-02
2.504182611515725632e-01,7.746648280668388509e+00,3.188164043350968924e-01,3.749126346148266009e-01,3.749999999999998890e-01,-7.499999999999998890e-01,2.502099453313880728e-01,-3.231476118552567556e-02
2.990021698378660386e-01,9.249583613587347486e+00,4.046991207840043847e-01,3.749126346148266009e-01,3.749999999999998890e-01,-7.499999999999998890e-01,2.502099453313880728e-01,-3.231476118552567556e-02
2.723882083179029467e-01,8.426285031837322137e+00,4.405874168413212999e-01,3.749126346148266009e-01,3.749999999999998890e-01,-7.499999999999998890e-01,2.502099453313880728e-01,-3.231476118552567556e-02
2.874647333457273635e-01,8.892674887545799933e+00,3.069150485199476641e-01,3.749126346148266009e-01,3.749999999999998890e-01,-7.499999999999998890e-01,2.502099453313880728e-01,-3.231476118552567556e-02
2.668439882703377841e-01,8.254775484164513344e+00,4.429005364290931612e-01,3.749126346148266009e-01,3.749999999999998890e-01,-7.499999999999998890e-01,2.502099453313880728e-01,-3.231476118552567556e-02
2.844155551467198451e-01,8.798349054660571156e+00,4.432452109931098727e-01,3.749126346148266009e-01,3.749999999999998890e-01,-7.499999999999998890e-01,2.502099453313880728e-01,-3.231476118552567556e-02
